Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt  StreamF Baseflow  ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1961   9  13   43.017    0.000   42.919    0.000    1.000    0.000    0.024    0.098    0.098    0.000   18.047    1.410   16.637    2.250    1.323    0.866    0.456    0.352    0.104    0.000    0.000    0.000    0.000 2417.787  824.465  311.709  158.512    1.532    0.018    0.007    0.000    0.000    0.000    0.000    0.000   78.357
1961   9  14   13.917    0.000   13.812    0.000    0.847    0.000    0.039    0.104    0.104    0.000   16.681    1.420   15.261    1.561    0.978    0.687    0.290    0.202    0.089    0.000    0.000    0.000    0.000 2414.869  823.470  311.834  156.000    1.503    0.011    0.007    0.000    0.000    0.000    0.000    0.000   78.272
1961   9  15   39.717    0.000   39.628    0.000    1.000    0.000    0.059    0.089    0.089    0.000   20.349    1.435   18.914    1.864    1.080    0.739    0.341    0.272    0.069    0.000    0.000    0.000    0.000 2386.111  813.664  307.658  164.746    1.519    0.023    0.004    0.000    0.000    0.000    0.000    0.000   79.151
1961   9  16    0.220    0.000    0.165    0.000    0.354    0.000    0.048    0.054    0.054    0.000   15.223    1.430   13.793    2.055    1.489    0.668    0.821    0.326    0.065    0.429    0.000    0.000    0.000 2388.269  814.400  305.546  157.329    0.017    0.005    0.066    0.000    0.000    0.000    0.000    0.000   78.524
1961   9  17    0.517    0.000    0.437    0.000    0.334    0.000    0.068    0.080    0.080    0.000   11.200    1.406    9.795    2.119    1.458    0.694    0.764    0.344    0.060    0.360    0.000    0.000    0.000 2390.679  815.222  303.453  151.092    0.012    0.001    0.067    0.000    0.000    0.000    0.000    0.000   77.965
1961   9  18    0.220    0.000    0.168    0.000    0.328    0.000    0.058    0.052    0.052    0.000    8.975    1.378    7.596    2.670    1.730    0.869    0.861    0.452    0.062    0.347    0.000    0.000    0.000 2394.165  816.410  301.184  145.357    0.012    0.001    0.074    0.000    0.000    0.000    0.000    0.000   77.403
1961   9  19    1.717    0.000    1.645    0.000    0.340    0.000    0.050    0.072    0.072    0.000    8.029    1.353    6.676    2.172    1.518    0.727    0.791    0.337    0.080    0.374    0.000    0.000    0.000 2397.018  817.383  299.926  140.264    0.013    0.000    0.064    0.000    0.000    0.000    0.000    0.000   76.955
1961   9  20   13.017    0.000   12.937    0.000    0.776    0.000    0.060    0.080    0.080    0.000    9.628    1.347    8.281    2.553    1.426    0.952    0.474    0.404    0.070    0.000    0.000    0.000    0.000 2398.821  817.998  304.693  135.894    0.521    0.000    0.067    0.000    0.000    0.000    0.000    0.000   76.942
1961   9  21   20.517    0.000   20.446    0.000    1.000    0.000    0.029    0.070    0.070    0.000   12.117    1.357   10.760    2.367    1.375    0.912    0.463    0.363    0.101    0.000    0.000    0.000    0.000 2398.581  817.916  307.572  137.708    1.152    0.001    0.052    0.000    0.000    0.000    0.000    0.000   77.234
1961   9  22    7.117    0.000    7.016    0.000    0.621    0.000    0.035    0.101    0.101    0.000   11.231    1.361    9.870    2.828    1.606    1.042    0.564    0.468    0.095    0.000    0.000    0.000    0.000 2402.691  819.318  307.861  134.833    1.141    0.000    0.054    0.000    0.000    0.000    0.000    0.000   76.990
1961   9  23    0.146    0.000    0.103    0.000    0.320    0.000    0.025    0.043    0.043    0.000    8.850    1.346    7.503    2.917    1.905    1.005    0.899    0.492    0.053    0.355    0.000    0.000    0.000 2407.299  820.889  305.771  130.376    0.014    0.000    0.068    0.000    0.000    0.000    0.000    0.000   76.494
1961   9  24    3.017    0.000    2.911    0.000    0.436    0.000    0.049    0.106    0.106    0.000    7.927    1.330    6.597    2.364    1.371    0.901    0.470    0.387    0.082    0.000    0.000    0.000    0.000 2412.227  822.569  305.418  126.369    0.018    0.000    0.059    0.000    0.000    0.000    0.000    0.000   76.125
1961   9  25    7.517    0.000    7.434    0.000    0.595    0.000    0.035    0.083    0.083    0.000    8.167    1.319    6.848    2.769    1.603    1.039    0.564    0.468    0.097    0.000    0.000    0.000    0.000 2415.381  823.645  306.373  123.704    0.889    0.001    0.059    0.000    0.000    0.000    0.000    0.000   75.955
1961   9  26    0.000    0.000    0.000    0.000    0.313    0.000    0.028    0.000    0.000    0.000    7.134    1.304    5.830    3.171    1.991    1.073    0.918    0.569    0.006    0.343    0.000    0.000    0.000 2421.569  825.755  304.359  120.031    0.016    0.000    0.065    0.000    0.000    0.000    0.000    0.000   75.479
1961   9  27    0.000    0.000    0.000    0.000    0.303    0.000    0.020    0.000    0.000    0.000    6.159    1.282    4.877    3.395    2.012    1.079    0.932    0.611    0.008    0.313    0.000    0.000    0.000 2427.072  827.632  302.306  116.611    0.013    0.000    0.064    0.000    0.000    0.000    0.000    0.000   75.030
1961   9  28    0.146    0.000    0.102    0.000    0.301    0.000    0.020    0.044    0.044    0.000    5.607    1.261    4.345    3.108    1.917    0.998    0.920    0.560    0.044    0.315    0.000    0.000    0.000 2432.479  829.475  300.236  113.467    0.014    0.000    0.060    0.000    0.000    0.000    0.000    0.000   74.598
1961   9  29   27.417    0.000   27.304    0.000    1.000    0.000    0.041    0.112    0.112    0.000    9.822    1.279    8.543    2.358    1.435    0.955    0.479    0.388    0.091    0.000    0.000    0.000    0.000 2430.309  828.736  307.603  116.654    1.094    0.001    0.046    0.000    0.000    0.000    0.000    0.000   75.288
1961   9  30    5.417    0.000    5.325    0.000    0.556    0.000    0.046    0.091    0.091    0.000    9.217    1.291    7.926    2.461    1.506    0.999    0.507    0.420    0.086    0.000    0.000    0.000    0.000 2434.960  830.321  307.630  114.725    1.060    0.000    0.046    0.000    0.000    0.000    0.000    0.000   75.075
1961  10   1    1.417    0.000    1.330    0.000    0.313    0.000    0.045    0.087    0.087    0.000    7.401    1.283    6.117    2.602    1.841    0.929    0.912    0.451    0.088    0.374    0.000    0.000    0.000 2440.149  832.091  306.581  111.671    0.021    0.000    0.050    0.000    0.000    0.000    0.000    0.000   74.717
1961  10   2    0.000    0.000    0.000    0.000    0.303    0.000    0.043    0.000    0.000    0.000    6.089    1.265    4.824    2.260    1.558    0.870    0.687    0.370    0.002    0.315    0.000    0.000    0.000 2446.116  834.125  304.679  108.854    0.016    0.000    0.048    0.000    0.000    0.000    0.000    0.000   74.304
1961  10   3    0.000    0.000    0.000    0.000    0.297    0.000    0.043    0.000    0.000    0.000    5.316    1.242    4.075    2.381    1.595    0.839    0.756    0.451    0.000    0.305    0.000    0.000    0.000 2451.440  835.941  302.775  106.162    0.015    0.000    0.048    0.000    0.000    0.000    0.000    0.000   73.912
1961  10   4    0.000    0.000    0.000    0.000    0.295    0.000    0.042    0.000    0.000    0.000    4.940    1.222    3.718    2.253    1.506    0.802    0.705    0.399    0.000    0.305    0.000    0.000    0.000 2456.722  837.742  300.878  103.628    0.016    0.000    0.046    0.000    0.000    0.000    0.000    0.000   73.532
1961  10   5    0.000    0.000    0.000    0.000    0.292    0.000    0.042    0.000    0.000    0.000    4.660    1.203    3.457    2.270    1.499    0.821    0.678    0.378    0.000    0.300    0.000    0.000    0.000 2462.192  839.608  299.216  101.213    0.016    0.000    0.045    0.000    0.000    0.000    0.000    0.000   73.168
1961  10   6    0.000    0.000    0.000    0.000    0.289    0.000    0.042    0.000    0.000    0.000    4.437    1.186    3.251    2.316    1.511    0.800    0.710    0.411    0.000    0.299    0.000    0.000    0.000 2467.425  841.392  297.554   98.892    0.017    0.000    0.044    0.000    0.000    0.000    0.000    0.000   72.816
1961  10   7    0.617    0.000    0.524    0.000    0.289    0.000    0.062    0.093    0.093    0.000    4.297    1.171    3.127    2.178    1.513    0.743    0.769    0.381    0.072    0.316    0.000    0.000    0.000 2472.268  843.043  296.281   96.695    0.018    0.000    0.041    0.000    0.000    0.000    0.000    0.000   72.503
1961  10   8    0.000    0.000    0.000    0.000    0.285    0.000    0.059    0.000    0.000    0.000    4.105    1.156    2.949    2.571    1.651    0.868    0.783    0.485    0.003    0.295    0.000    0.000    0.000 2477.234  844.737  294.598   94.497    0.017    0.000    0.045    0.000    0.000    0.000    0.000    0.000   72.163
1961  10   9    0.000    0.000    0.000    0.000    0.281    0.000    0.057    0.000    0.000    0.000    3.917    1.142    2.775    2.433    1.562    0.826    0.736    0.445    0.003    0.289    0.000    0.000    0.000 2482.207  846.433  293.057   92.410    0.018    0.000    0.044    0.000    0.000    0.000    0.000    0.000   71.837
1961  10  10    0.000    0.000    0.000    0.000    0.279    0.000    0.055    0.000    0.000    0.000    3.760    1.128    2.632    2.417    1.516    0.728    0.788    0.499    0.001    0.288    0.000    0.000    0.000 2486.989  848.063  291.548   90.405    0.018    0.000    0.043    0.000    0.000    0.000    0.000    0.000   71.523
1961  10  11    0.000    0.000    0.000    0.000    0.277    0.000    0.052    0.000    0.000    0.000    3.633    1.114    2.519    2.378    1.449    0.648    0.802    0.514    0.003    0.284    0.000    0.000    0.000 2491.720  849.676  290.093   88.491    0.018    0.000    0.041    0.000    0.000    0.000    0.000    0.000   71.219
1961  10  12    0.000    0.000    0.000    0.000    0.276    0.000    0.044    0.000    0.000    0.000    3.506    1.102    2.404    2.314    1.405    0.624    0.781    0.488    0.008    0.284    0.000    0.000    0.000 2496.230  851.214  288.672   86.660    0.019    0.000    0.040    0.000    0.000    0.000    0.000    0.000   70.926
1961  10  13    0.000    0.000    0.000    0.000    0.273    0.000    0.040    0.000    0.000    0.000    3.394    1.089    2.304    2.391    1.431    0.673    0.757    0.472    0.004    0.280    0.000    0.000    0.000 2500.794  852.771  287.265   84.885    0.019    0.000    0.041    0.000    0.000    0.000    0.000    0.000   70.637
1961  10  14    0.000    0.000    0.000    0.000    0.271    0.000    0.038    0.000    0.000    0.000    3.260    1.078    2.182    2.594    1.517    0.716    0.800    0.518    0.002    0.280    0.000    0.000    0.000 2505.270  854.297  285.890   83.137    0.019    0.000    0.043    0.000    0.000    0.000    0.000    0.000   70.353
1961  10  15    0.000    0.000    0.000    0.000    0.268    0.000    0.036    0.000    0.000    0.000    3.145    1.065    2.080    2.658    1.558    0.752    0.806    0.529    0.002    0.275    0.000    0.000    0.000 2509.716  855.813  284.498   81.429    0.020    0.000    0.044    0.000    0.000    0.000    0.000    0.000   70.071
1961  10  16    0.000    0.000    0.000    0.000    0.265    0.000    0.035    0.000    0.000    0.000    3.018    1.053    1.965    2.831    1.646    0.829    0.818    0.543    0.001    0.274    0.000    0.000    0.000 2513.985  857.269  283.087   79.747    0.019    0.000    0.046    0.000    0.000    0.000    0.000    0.000   69.793
1961  10  17    0.000    0.000    0.000    0.000    0.262    0.000    0.034    0.000    0.000    0.000    2.915    1.041    1.874    2.977    1.696    0.848    0.849    0.580    0.001    0.269    0.000    0.000    0.000 2518.405  858.776  281.708   78.097    0.020    0.000    0.048    0.000    0.000    0.000    0.000    0.000   69.515
1961  10  18    0.000    0.000    0.000    0.000    0.259    0.000    0.033    0.000    0.000    0.000    2.800    1.030    1.771    2.951    1.701    0.880    0.821    0.552    0.001    0.268    0.000    0.000    0.000 2522.595  860.205  280.346   76.498    0.020    0.000    0.050    0.000    0.000    0.000    0.000    0.000   69.247
1961  10  19    0.000    0.000    0.000    0.000    0.256    0.000    0.033    0.000    0.000    0.000    2.712    1.018    1.694    3.046    1.736    0.905    0.830    0.566    0.000    0.263    0.000    0.000    0.000 2526.793  861.637  278.953   74.931    0.020    0.000    0.052    0.000    0.000    0.000    0.000    0.000   68.979
1961  10  20    0.000    0.000    0.000    0.000    0.256    0.000    0.032    0.000    0.000    0.000    2.649    1.007    1.642    2.255    1.368    0.752    0.616    0.352    0.001    0.264    0.000    0.000    0.000 2530.793  863.000  277.764   73.535    0.021    0.000    0.046    0.000    0.000    0.000    0.000    0.000   68.738
1961  10  21    0.146    0.000    0.101    0.000    0.257    0.000    0.035    0.044    0.044    0.000    2.620    0.997    1.622    1.919    1.215    0.601    0.614    0.304    0.042    0.267    0.000    0.000    0.000 2534.818  864.373  276.755   72.233    0.022    0.000    0.041    0.000    0.000    0.000    0.000    0.000   68.513
1961  10  22    0.000    0.000    0.000    0.000    0.256    0.000    0.034    0.000    0.000    0.000    2.563    0.988    1.575    1.891    1.166    0.574    0.592    0.326    0.001    0.265    0.000    0.000    0.000 2538.710  865.700  275.692   70.961    0.021    0.000    0.043    0.000    0.000    0.000    0.000    0.000   68.289
1961  10  23    0.000    0.000    0.000    0.000    0.255    0.000    0.034    0.000    0.000    0.000    2.504    0.979    1.525    2.098    1.293    0.661    0.632    0.371    0.000    0.261    0.000    0.000    0.000 2542.689  867.057  274.573   69.683    0.021    0.000    0.048    0.000    0.000    0.000    0.000    0.000   68.060
1961  10  24    0.000    0.000    0.000    0.000    0.254    0.000    0.034    0.000    0.000    0.000    2.462    0.970    1.492    1.494    0.948    0.464    0.484    0.221    0.000    0.262    0.000    0.000    0.000 2546.370  868.312  273.604   68.542    0.022    0.000    0.040    0.000    0.000    0.000    0.000    0.000   67.854
1961  10  25    0.000    0.000    0.000    0.000    0.256    0.000    0.034    0.000    0.000    0.000    2.463    0.963    1.500    1.141    0.733    0.303    0.430    0.176    0.000    0.255    0.000    0.000    0.000 2550.069  869.573  272.712   67.481    0.023    0.000    0.034    0.000    0.000    0.000    0.000    0.000   67.658
1961  10  26    0.000    0.000    0.000    0.000    0.254    0.000    0.034    0.000    0.000    0.000    2.399    0.955    1.444    1.571    0.968    0.414    0.553    0.289    0.000    0.264    0.000    0.000    0.000 2553.720  870.819  271.766   66.382    0.022    0.000    0.041    0.000    0.000    0.000    0.000    0.000   67.457
1961  10  27    0.000    0.000    0.000    0.000    0.253    0.000    0.033    0.000    0.000    0.000    2.333    0.947    1.386    1.886    1.089    0.413    0.676    0.419    0.000    0.257    0.000    0.000    0.000 2557.425  872.082  270.774   65.262    0.023    0.000    0.043    0.000    0.000    0.000    0.000    0.000   67.250
1961  10  28    0.000    0.000    0.000    0.000    0.250    0.000    0.033    0.000    0.000    0.000    2.240    0.937    1.303    2.306    1.292    0.535    0.758    0.497    0.001    0.261    0.000    0.000    0.000 2561.091  873.332  269.728   64.111    0.023    0.000    0.052    0.000    0.000    0.000    0.000    0.000   67.040
1961  10  29    0.220    0.000    0.156    0.000    0.248    0.000    0.033    0.064    0.064    0.000    2.190    0.929    1.261    1.980    1.178    0.477    0.701    0.379    0.064    0.259    0.000    0.000    0.000 2564.673  874.553  268.888   63.047    0.023    0.000    0.047    0.000    0.000    0.000    0.000    0.000   66.849
1961  10  30    0.000    0.000    0.000    0.000    0.247    0.000    0.032    0.000    0.000    0.000    2.132    0.921    1.211    2.089    1.170    0.507    0.663    0.406    0.001    0.257    0.000    0.000    0.000 2568.221  875.763  267.917   61.989    0.023    0.000    0.051    0.000    0.000    0.000    0.000    0.000   66.651
1961  10  31    0.000    0.000    0.000    0.000    0.242    0.000    0.032    0.000    0.000    0.000    2.063    0.912    1.151    2.500    1.405    0.677    0.728    0.480    0.000    0.248    0.000    0.000    0.000 2571.852  877.002  266.845   60.885    0.023    0.000    0.064    0.000    0.000    0.000    0.000    0.000   66.442
1961  11   1    0.000    0.000    0.000    0.000    0.240    0.000    0.032    0.000    0.000    0.000    1.998    0.903    1.094    2.385    1.353    0.658    0.694    0.444    0.000    0.249    0.000    0.000    0.000 2575.427  878.221  265.836   59.824    0.023    0.000    0.064    0.000    0.000    0.000    0.000    0.000   66.241
1961  11   2    0.000    0.000    0.000    0.000    0.237    0.000    0.031    0.000    0.000    0.000    1.944    0.894    1.049    2.529    1.415    0.686    0.729    0.486    0.000    0.243    0.000    0.000    0.000 2578.981  879.432  264.786   58.765    0.023    0.000    0.068    0.000    0.000    0.000    0.000    0.000   66.039
1961  11   3    0.000    0.000    0.000    0.000    0.240    0.000    0.031    0.000    0.000    0.000    1.935    0.887    1.048    1.533    0.904    0.410    0.494    0.248    0.000    0.246    0.000    0.000    0.000 2582.261  880.551  263.960   57.879    0.024    0.000    0.048    0.000    0.000    0.000    0.000    0.000   65.866
1961  11   4    0.000    0.000    0.000    0.000    0.241    0.000    0.031    0.000    0.000    0.000    1.929    0.881    1.049    1.555    0.904    0.381    0.523    0.278    0.000    0.245    0.000    0.000    0.000 2585.565  881.678  263.127   57.006    0.025    0.000    0.047    0.000    0.000    0.000    0.000    0.000   65.692
1961  11   5    0.000    0.000    0.000    0.000    0.240    0.000    0.031    0.000    0.000    0.000    1.895    0.874    1.021    1.741    0.972    0.343    0.629    0.380    0.000    0.249    0.000    0.000    0.000 2588.794  882.779  262.287   56.121    0.024    0.000    0.047    0.000    0.000    0.000    0.000    0.000   65.520
1961  11   6    0.000    0.000    0.000    0.000    0.237    0.000    0.030    0.000    0.000    0.000    1.841    0.867    0.975    2.246    1.201    0.478    0.722    0.478    0.001    0.243    0.000    0.000    0.000 2592.129  883.916  261.354   55.188    0.024    0.000    0.059    0.000    0.000    0.000    0.000    0.000   65.336
1961  11   7    0.000    0.000    0.000    0.000    0.234    0.000    0.029    0.000    0.000    0.000    1.783    0.859    0.925    2.382    1.265    0.522    0.742    0.497    0.001    0.244    0.000    0.000    0.000 2595.454  885.050  260.428   54.257    0.024    0.000    0.064    0.000    0.000    0.000    0.000    0.000   65.154
1961  11   8    0.146    0.000    0.099    0.000    0.231    0.000    0.029    0.046    0.046    0.000    1.727    0.851    0.876    2.564    1.404    0.609    0.795    0.507    0.047    0.241    0.000    0.000    0.000 2598.786  886.186  259.553   53.322    0.024    0.000    0.071    0.000    0.000    0.000    0.000    0.000   64.974
1961  11   9    0.000    0.000    0.000    0.000    0.229    0.000    0.027    0.000    0.000    0.000    1.681    0.842    0.839    2.480    1.345    0.630    0.715    0.476    0.001    0.238    0.000    0.000    0.000 2602.074  887.307  258.603   52.414    0.024    0.000    0.074    0.000    0.000    0.000    0.000    0.000   64.792
1961  11  10    0.146    0.000    0.099    0.000    0.227    0.000    0.028    0.047    0.047    0.000    1.645    0.835    0.810    2.434    1.349    0.594    0.754    0.472    0.046    0.236    0.000    0.000    0.000 2605.302  888.408  257.759   51.531    0.024    0.000    0.072    0.000    0.000    0.000    0.000    0.000   64.619
1961  11  11    0.000    0.000    0.000    0.000    0.225    0.000    0.027    0.000    0.000    0.000    1.604    0.827    0.777    2.628    1.420    0.682    0.738    0.502    0.001    0.235    0.000    0.000    0.000 2608.553  889.517  256.782   50.637    0.024    0.000    0.082    0.000    0.000    0.000    0.000    0.000   64.437
1961  11  12    0.717    0.000    0.601    0.000    0.232    0.000    0.034    0.116    0.116    0.000    1.655    0.823    0.832    1.461    0.961    0.361    0.599    0.233    0.109    0.257    0.000    0.000    0.000 2611.267  890.442  256.451   49.925    0.027    0.001    0.049    0.000    0.000    0.000    0.000    0.000   64.317
1961  11  13    0.000    0.000    0.000    0.000    0.230    0.000    0.033    0.000    0.000    0.000    1.634    0.818    0.815    1.717    0.968    0.442    0.526    0.284    0.001    0.242    0.000    0.000    0.000 2614.315  891.481  255.669   49.186    0.026    0.000    0.059    0.000    0.000    0.000    0.000    0.000   64.160
1961  11  14    0.000    0.000    0.000    0.000    0.227    0.000    0.033    0.000    0.000    0.000    1.583    0.811    0.771    1.917    1.057    0.494    0.563    0.331    0.000    0.231    0.000    0.000    0.000 2617.424  892.541  254.887   48.433    0.025    0.000    0.066    0.000    0.000    0.000    0.000    0.000   64.002
1961  11  15   25.617    0.000   25.506    0.000    1.000    0.000    0.044    0.111    0.111    0.000    4.454    0.857    3.597    1.108    0.623    0.360    0.263    0.163    0.100    0.000    0.000    0.000    0.000 2612.378  890.821  270.480   48.241    0.029    0.003    0.041    0.000    0.000    0.000    0.000    0.000   65.047
1961  11  16   63.317    0.000   63.217    0.000    1.000    0.000    0.050    0.100    0.100    0.000   12.166    0.963   11.203    0.759    0.474    0.277    0.198    0.103    0.094    0.000    0.000    0.000    0.000 2599.446  886.411  298.130   60.064    0.766    0.002    0.029    0.000    0.000    0.000    0.000    0.000   67.727
1961  11  17    0.146    0.000    0.099    0.000    0.274    0.000    0.050    0.047    0.047    0.000    8.123    1.026    7.096    1.208    0.852    0.276    0.576    0.208    0.046    0.322    0.000    0.000    0.000 2602.797  887.554  297.616   58.862    0.111    0.001    0.040    0.000    0.000    0.000    0.000    0.000   67.554
1961  11  18    0.146    0.000    0.101    0.000    0.257    0.000    0.052    0.045    0.045    0.000    4.845    1.033    3.813    2.396    1.483    0.693    0.790    0.471    0.043    0.276    0.000    0.000    0.000 2606.049  888.663  296.298   57.458    0.018    0.000    0.073    0.000    0.000    0.000    0.000    0.000   67.320
1961  11  19    0.146    0.000    0.104    0.000    0.248    0.000    0.031    0.041    0.041    0.000    3.174    1.015    2.159    2.351    1.476    0.693    0.783    0.459    0.063    0.262    0.000    0.000    0.000 2609.131  889.714  295.081   56.144    0.019    0.000    0.074    0.000    0.000    0.000    0.000    0.000   67.101
1961  11  20   38.617    0.000   38.502    0.000    1.000    0.000    0.042    0.114    0.114    0.000    7.951    1.058    6.893    1.372    0.776    0.431    0.344    0.241    0.103    0.000    0.000    0.000    0.000 2603.757  887.881  307.403   66.311    0.930    0.003    0.042    0.000    0.000    0.000    0.000    0.000   68.587
1961  11  21    5.917    0.000    5.814    0.000    0.547    0.000    0.038    0.103    0.103    0.000    6.884    1.092    5.792    0.714    0.485    0.240    0.245    0.138    0.107    0.000    0.000    0.000    0.000 2605.950  888.629  308.561   66.742    0.973    0.002    0.026    0.000    0.000    0.000    0.000    0.000   68.638
1961  11  22    0.000    0.000    0.000    0.000    0.279    0.000    0.036    0.000    0.000    0.000    4.853    1.091    3.762    0.388    0.298    0.103    0.195    0.079    0.002    0.114    0.000    0.000    0.000 2608.827  889.610  307.943   65.249    0.022    0.000    0.020    0.000    0.000    0.000    0.000    0.000   68.450
1961  11  23    0.000    0.000    0.000    0.000    0.270    0.000    0.036    0.000    0.000    0.000    3.613    1.073    2.541    0.836    0.538    0.132    0.406    0.196    0.000    0.210    0.000    0.000    0.000 2611.402  890.488  306.870   63.814    0.021    0.000    0.028    0.000    0.000    0.000    0.000    0.000   68.243
1961  11  24    0.000    0.000    0.000    0.000    0.265    0.000    0.027    0.000    0.000    0.000    3.044    1.051    1.993    1.195    0.732    0.158    0.574    0.305    0.010    0.259    0.000    0.000    0.000 2614.255  891.461  305.749   62.420    0.021    0.000    0.036    0.000    0.000    0.000    0.000    0.000   68.030
1961  11  25    0.000    0.000    0.000    0.000    0.262    0.000    0.018    0.000    0.000    0.000    2.763    1.031    1.733    1.508    0.868    0.223    0.645    0.367    0.008    0.270    0.000    0.000    0.000 2617.082  892.425  304.621   61.069    0.021    0.000    0.042    0.000    0.000    0.000    0.000    0.000   67.819
1961  11  26    0.000    0.000    0.000    0.000    0.261    0.000    0.013    0.000    0.000    0.000    2.654    1.014    1.641    1.088    0.638    0.131    0.506    0.257    0.006    0.243    0.000    0.000    0.000 2620.009  893.423  303.592   59.858    0.022    0.000    0.032    0.000    0.000    0.000    0.000    0.000   67.621
1961  11  27    7.217    0.000    7.083    0.000    0.545    0.000    0.052    0.134    0.134    0.000    3.474    1.017    2.457    1.427    0.662    0.306    0.356    0.261    0.095    0.000    0.000    0.000    0.000 2620.892  893.724  306.366   59.368    0.665    0.000    0.038    0.000    0.000    0.000    0.000    0.000   67.742
1961  11  28    1.817    0.000    1.722    0.000    0.298    0.000    0.011    0.095    0.095    0.000    3.286    1.016    2.270    2.004    1.262    0.467    0.795    0.337    0.136    0.322    0.000    0.000    0.000 2623.945  894.765  306.149   58.485    0.399    0.000    0.054    0.000    0.000    0.000    0.000    0.000   67.612
1961  11  29    3.917    0.000    3.781    0.000    0.426    0.000    0.039    0.136    0.136    0.000    3.327    1.016    2.312    2.187    1.055    0.573    0.482    0.374    0.108    0.000    0.000    0.000    0.000 2626.067  895.489  306.571   58.124    0.824    0.001    0.061    0.000    0.000    0.000    0.000    0.000   67.571
1961  11  30    2.817    0.000    2.708    0.000    0.393    0.000    0.011    0.108    0.108    0.000    3.326    1.013    2.312    1.315    0.681    0.333    0.348    0.212    0.136    0.000    0.000    0.000    0.000 2628.337  896.263  306.685   57.647    0.702    0.001    0.038    0.000    0.000    0.000    0.000    0.000   67.502
1961  12   1    0.000    0.000    0.000    0.000    0.263    0.000    0.008    0.000    0.000    0.000    2.911    1.003    1.908    1.065    0.639    0.174    0.465    0.204    0.003    0.258    0.000    0.000    0.000 2631.583  897.370  305.797   56.632    0.025    0.000    0.033    0.000    0.000    0.000    0.000    0.000   67.318
1961  12   2    0.220    0.000    0.147    0.000    0.259    0.000    0.025    0.072    0.072    0.000    2.629    0.988    1.641    1.114    0.707    0.170    0.537    0.220    0.056    0.261    0.000    0.000    0.000 2634.731  898.443  304.902   55.653    0.025    0.000    0.034    0.000    0.000    0.000    0.000    0.000   67.138
1961  12   3    0.317    0.000    0.230    0.000    0.261    0.000    0.038    0.087    0.087    0.000    2.510    0.976    1.534    0.714    0.497    0.117    0.379    0.121    0.073    0.185    0.000    0.000    0.000 2637.569  899.411  304.118   54.765    0.026    0.000    0.023    0.000    0.000    0.000    0.000    0.000   66.977
1961  12   4    0.000    0.000    0.000    0.000    0.261    0.000    0.038    0.000    0.000    0.000    2.461    0.965    1.496    0.647    0.389    0.103    0.286    0.122    0.001    0.163    0.000    0.000    0.000 2640.795  900.511  303.245   53.909    0.026    0.000    0.023    0.000    0.000    0.000    0.000    0.000   66.804
1961  12   5    0.000    0.000    0.000    0.000    0.257    0.000    0.037    0.000    0.000    0.000    2.366    0.955    1.411    0.882    0.508    0.109    0.399    0.186    0.000    0.213    0.000    0.000    0.000 2643.673  901.492  302.311   53.056    0.025    0.000    0.027    0.000    0.000    0.000    0.000    0.000   66.635
1961  12   6    0.000    0.000    0.000    0.000    0.255    0.000    0.034    0.000    0.000    0.000    2.299    0.944    1.355    1.212    0.665    0.121    0.543    0.287    0.003    0.254    0.000    0.000    0.000 2646.749  902.541  301.302   52.191    0.025    0.000    0.034    0.000    0.000    0.000    0.000    0.000   66.456
1961  12   7    0.000    0.000    0.000    0.000    0.252    0.000    0.027    0.000    0.000    0.000    2.207    0.934    1.273    1.396    0.739    0.137    0.602    0.338    0.008    0.257    0.000    0.000    0.000 2649.835  903.594  300.359   51.336    0.026    0.000    0.037    0.000    0.000    0.000    0.000    0.000   66.282
1961  12   8    0.000    0.000    0.000    0.000    0.250    0.000    0.022    0.000    0.000    0.000    2.143    0.924    1.220    1.622    0.819    0.175    0.644    0.381    0.005    0.258    0.000    0.000    0.000 2652.986  904.668  299.367   50.486    0.025    0.000    0.042    0.000    0.000    0.000    0.000    0.000   66.104
1961  12   9    0.000    0.000    0.000    0.000    0.248    0.000    0.012    0.000    0.000    0.000    2.066    0.914    1.152    1.904    0.921    0.230    0.691    0.428    0.010    0.254    0.000    0.000    0.000 2655.907  905.664  298.310   49.635    0.025    0.000    0.049    0.000    0.000    0.000    0.000    0.000   65.926
1961  12  10    0.000    0.000    0.000    0.000    0.246    0.000    0.007    0.000    0.000    0.000    2.021    0.904    1.117    1.988    0.959    0.269    0.690    0.432    0.005    0.254    0.000    0.000    0.000 2659.046  906.735  297.269   48.795    0.025    0.000    0.053    0.000    0.000    0.000    0.000    0.000   65.746
1961  12  11    0.000    0.000    0.000    0.000    0.243    0.000    0.006    0.000    0.000    0.000    1.951    0.895    1.056    2.220    1.051    0.326    0.725    0.475    0.001    0.249    0.000    0.000    0.000 2662.060  907.763  296.213   47.947    0.025    0.000    0.060    0.000    0.000    0.000    0.000    0.000   65.567
